idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
8225 1.4742986336604398 -1.4742986336604398 0.0 0.0 0.5 32543.309361485866 145.97255985407065 0.23112218823081396 1473.0752826520743 0.0 0.28896515108907805 
8226 0.9204606048335544 -0.9204606048335544 0.0 0.0 0.5 37045.355132984856 172.52757118429375 0.23322442774606228 1448.6695116591684 0.0 0.2901812492048812 
8227 1.4091759910509687 -1.4091759910509687 0.0 0.0 0.5 29191.580716066965 133.56712256697423 0.2312403866692856 1562.5429231413304 0.0 0.2860516694430703 
8228 0.11922598927705508 -0.11922598927705508 0.0 0.0 0.5 50223.54612043085 177.5117393537729 0.22387079604800603 1355.3204800992603 0.0 0.29432754179286197 
8229 0.6355991643025827 -0.6355991643025827 0.0 0.0 0.5 37534.46811601249 166.84094301832423 0.22961864525169223 1406.1564366438722 0.0 0.29150328869570974 
8230 0.9883452754428446 -0.9883452754428446 0.0 0.0 0.5 32872.30672629854 146.0853940058073 0.2311987718470029 1524.7793796701744 0.0 0.28735366802012785 
8231 0.8093425536671726 -0.8093425536671726 0.0 0.0 0.5 43154.554301008335 156.8773046985154 0.22545947495171717 1395.9099301706196 0.0 0.2919740650764801 
8232 1.063823718955983 -1.063823718955983 0.0 0.0 0.5 36368.31083116246 148.76121351815942 0.22959675903034682 1461.4869416457086 0.0 0.2892176134168877 
8233 1.4939293968242406 -1.4939293968242406 0.0 0.0 0.5 23168.422788506043 160.83334304773055 0.23905124208251466 1480.6282301519627 0.0 0.28872413045181733 
8234 1.1677290956684352 -1.1677290956684352 0.0 0.0 0.5 38108.402352831494 157.21259913612872 0.2275412217404703 1469.1741840944608 0.0 0.28944941037958116 
8235 0.11343766509735848 -0.11343766509735848 0.0 0.0 0.5 41557.50139847056 163.50198345294808 0.22713632920307186 1416.187672787974 0.0 0.290931695328886 
8236 1.2842371640663954 -1.2842371640663954 0.0 0.0 0.5 40851.80913104769 140.60586968915396 0.22482378331550937 1497.0832974673963 0.0 0.2883240592450473 
8237 0.7541958786394207 -0.7541958786394207 0.0 0.0 0.5 42751.137041985865 152.76711232521632 0.22592133547891655 1437.9577200630688 0.0 0.29025330747641587 
8238 1.036691681335544 -1.036691681335544 0.0 0.0 0.5 37301.80074269103 167.68256913160627 0.23016561692392548 1426.4573716885395 0.0 0.2908311403493612 
8239 1.2960049995830425 -1.2960049995830425 0.0 0.0 0.5 40771.86843661746 149.2728179886784 0.22671180022193055 1443.6132570493205 0.0 0.2900293693920838 
8240 1.088027263964451 -1.088027263964451 0.0 0.0 0.5 44459.692826125356 144.44145538994124 0.2231606170332531 1468.2130234745364 0.0 0.2892117359150838 
8241 0.6380570012457397 -0.6380570012457397 0.0 0.0 0.5 39104.69254871771 148.71259416527408 0.2266684703859034 1493.084145215966 0.0 0.2887547449363407 
8242 1.5362364979847498 -1.5362364979847498 0.0 0.0 0.5 28332.18025427065 141.38239104180062 0.2323433239825844 1488.289452768953 0.0 0.28887067859933513 
8243 0.05223735249920897 -0.05223735249920897 0.0 0.0 0.5 39205.963830460445 151.06976893764065 0.22877951684681966 1504.9706753329644 0.0 0.28844255222405785 
8244 1.7537722019027564 -1.7537722019027564 0.0 0.0 0.5 14503.843000045774 130.9986840082333 0.23981739944555774 1557.3385073396314 0.0 0.28637270814339827 
8245 0.8655545297100639 -0.8655545297100639 0.0 0.0 0.5 38061.68845089018 137.01194410913283 0.22635947568698775 1517.8817387333502 0.0 0.2877862583997704 
8246 0.5463186566580182 -0.5463186566580182 0.0 0.0 0.5 31511.710436243728 149.43051741921695 0.23268724497345686 1487.0588925679156 0.0 0.2884980128799433 
8247 1.9603103101070851 -1.9603103101070851 0.0 0.0 0.5 33653.435898513075 136.87062759421147 0.22919561083380438 1476.198171297399 0.0 0.28890403274973564 
8248 0.8484384455859748 -0.8484384455859748 0.0 0.0 0.5 34622.54549770628 173.6246450927349 0.23285931761414452 1408.4807294803636 0.0 0.2916681442301271 
8249 0.5413349011861235 -0.5413349011861235 0.0 0.0 0.5 34139.33727012167 161.4439793987658 0.23103861275124482 1455.7233176041218 0.0 0.28972073789868363 
8250 0.995847020239478 -0.995847020239478 0.0 0.0 0.5 29796.06751212097 143.80898751404263 0.23206027442489513 1518.616424216149 0.0 0.2872750382686086 
8251 0.3036206801132776 -0.3036206801132776 0.0 0.0 0.5 1698.4499971384175 150.2843113607999 0.2544090737488486 1610.9555121495544 0.0 0.2845831706398094 
8252 1.5261034332488679 -1.5261034332488679 0.0 0.0 0.5 17448.498603572552 147.66853956259206 0.24038541870577562 1519.986750132163 0.0 0.28781669353090444 
8253 1.3485423184750487 -1.3485423184750487 0.0 0.0 0.5 28351.98217081276 153.01411618502675 0.23382323417474862 1444.2492404103784 0.0 0.29009225591551696 
8254 1.333661737712927 -1.333661737712927 0.0 0.0 0.5 40932.22940696079 160.25431367892114 0.22704798285774383 1384.3668845227016 0.0 0.29255859710689786 
8255 1.0302331026462583 -1.0302331026462583 0.0 0.0 0.5 52895.18309955693 158.17953054958892 0.2209798974761392 1414.8365445320621 0.0 0.2912065116815021 
8256 0.12616967629792164 -0.12616967629792164 0.0 0.0 0.5 36032.678618156526 158.52057314449374 0.22996114340497212 1419.65497353509 0.0 0.29113375884530807 
8257 0.6267390163936848 -0.6267390163936848 0.0 0.0 0.5 34076.79273970243 136.07329420246447 0.22761373419934172 1512.8792226359576 0.0 0.28803845125074196 
8258 0.5298024520841732 -0.5298024520841732 0.0 0.0 0.5 24773.992082169592 152.30499955262033 0.2376793024711744 1526.5299389880392 0.0 0.28744534882243167 
8259 0.3883563437083841 -0.3883563437083841 0.0 0.0 0.5 38402.096654652494 174.98191501817848 0.22997589504275287 1339.1709019172092 0.0 0.29417790640466834 
8260 0.7166594080666184 -0.7166594080666184 0.0 0.0 0.5 27694.593794928805 138.85839794483667 0.23292871514774552 1556.2990091085903 0.0 0.2863118544319737 
8261 1.1681019128005004 -1.1681019128005004 0.0 0.0 0.5 38435.33155108179 135.50336822522587 0.22502880845164588 1538.1004688562296 0.0 0.2871532665448912 
8262 0.9259507911365321 -0.9259507911365321 0.0 0.0 0.5 30311.88111652216 154.15133285490472 0.2316545007282958 1395.8231515461143 0.0 0.29187536681345905 
8263 0.024878989864267842 -0.024878989864267842 0.0 0.0 0.5 30121.034874988534 140.74224680407926 0.23272748168147073 1539.2207001531226 0.0 0.28685964011009835 
8264 1.281931475517676 -1.281931475517676 0.0 0.0 0.5 24431.22528382782 133.58738208289023 0.23607530325831108 1569.2179430821363 0.0 0.28550027479091583 
8265 1.721187228355983 -1.721187228355983 0.0 0.0 0.5 40702.594819417565 122.96445095675898 0.22147173276382928 1540.3083606349435 0.0 0.2870072749561605 
8266 0.8714171003176603 -0.8714171003176603 0.0 0.0 0.5 37796.23266703489 150.9127090476446 0.2273240395763099 1483.693588853645 0.0 0.28930640960509235 
8267 1.0923132152472435 -1.0923132152472435 0.0 0.0 0.5 34545.84706880931 158.60148994680222 0.23091086826874546 1424.827623377729 0.0 0.2907989650210542 
8268 0.8736875897466443 -0.8736875897466443 0.0 0.0 0.5 49669.139710242096 164.41071178329528 0.2223967214307655 1407.3484882241826 0.0 0.292080831797768 
8269 1.916124836648475 -1.916124836648475 0.0 0.0 0.5 26805.66349590976 123.85029443667598 0.2313791402064971 1573.3959492840875 0.0 0.2859601129134775 
8270 1.3104723446341464 -1.3104723446341464 0.0 0.0 0.5 42823.67422973265 150.12493558854308 0.22470025715357744 1456.8813548405567 0.0 0.28972571680136994 
8271 0.9470976442038477 -0.9470976442038477 0.0 0.0 0.5 27256.97883793359 130.69410832833353 0.23219594931144685 1604.3062833580032 0.0 0.2845327153127898 
8272 0.45026029260691736 -0.45026029260691736 0.0 0.0 0.5 28795.876744809444 167.65763384987991 0.23563103405955488 1442.3494124998767 0.0 0.29043590903491723 
8273 0.9255280309618531 -0.9255280309618531 0.0 0.0 0.5 59305.52997417499 176.5387910806044 0.2187295300635773 1332.4122295704142 0.0 0.2945760718750707 
8274 0.3663143400961484 -0.3663143400961484 0.0 0.0 0.5 34979.953114922 181.49648041242088 0.23307708911991357 1411.8475982621005 0.0 0.2916650385742049 
8275 1.405878980074517 -1.405878980074517 0.0 0.0 0.5 32978.975600004764 148.10008906045235 0.23022249866419775 1469.047778856879 0.0 0.28947380785349486 
8276 0.8156409105056223 -0.8156409105056223 0.0 0.0 0.5 44307.44968537941 178.25155739124486 0.22728467711635536 1313.673967830909 0.0 0.2946039405726438 
8277 2.3602321345174286 -2.3602321345174286 0.0 0.0 0.5 30376.417459888376 128.05954162908512 0.2278998486677629 1487.0112379023276 0.0 0.2888696185928921 
8278 1.2686947745638446 -1.2686947745638446 0.0 0.0 0.5 35941.17762620195 163.2797160147258 0.2304312940864898 1403.388363417577 0.0 0.2916233387141813 
8279 1.1515988665420573 -1.1515988665420573 0.0 0.0 0.5 38713.296474859315 146.86649884613055 0.225619891748747 1465.2513342006848 0.0 0.29004401326766055 
8280 1.3911311391684453 -1.3911311391684453 0.0 0.0 0.5 38461.78005861324 158.52904365125846 0.22910974350429797 1419.4885943398965 0.0 0.290938831366555 
8281 0.7959370075588441 -0.7959370075588441 0.0 0.0 0.5 38023.772392843006 141.6062616154748 0.2268977642273001 1445.3952388535329 0.0 0.289915129989924 
8282 1.0061552032245213 -1.0061552032245213 0.0 0.0 0.5 37583.63622467318 159.06637946304625 0.2300840496462182 1395.627689913422 0.0 0.29142928064400775 
8283 -0.1593694859281503 0.1593694859281503 0.0 0.0 0.5 26984.012757004144 149.50443168198427 0.23384146993405527 1513.192127413413 0.0 0.28777581099058946 
8284 0.677595036677033 -0.677595036677033 0.0 0.0 0.5 48527.11739712836 168.62545560897465 0.22388787737795937 1392.5116552961074 0.0 0.2924469466421349 
8285 0.9015996603380185 -0.9015996603380185 0.0 0.0 0.5 50899.804209890324 151.49702260286128 0.22207782429554332 1436.498149567238 0.0 0.29049436487538915 
8286 1.4494334119945573 -1.4494334119945573 0.0 0.0 0.5 17033.93540988791 147.93483884061192 0.24202684215424428 1529.3398933010167 0.0 0.28701443555757444 
8287 1.5843645184798956 -1.5843645184798956 0.0 0.0 0.5 35901.537177073325 155.08343831883235 0.227839619540803 1398.9350217552749 0.0 0.29199484489879407 
8288 1.54050175792888 -1.54050175792888 0.0 0.0 0.5 21265.881106364643 136.88967957925627 0.2383397900889025 1564.614694888695 0.0 0.2851978503508903 
8289 1.010506759077979 -1.010506759077979 0.0 0.0 0.5 32134.579174701317 153.95870497984293 0.2335220614383051 1488.7368922679577 0.0 0.2884544083680905 
8290 0.37838109824018806 -0.37838109824018806 0.0 0.0 0.5 44571.2300955624 169.75158550097822 0.2275838147662853 1417.7426535568948 0.0 0.29108683926867096 
8291 0.8755062715321063 -0.8755062715321063 0.0 0.0 0.5 48584.45269345033 161.51242588283432 0.22286515693885564 1382.7306172413955 0.0 0.2928220782627347 
8292 2.2702352993079753 -2.2702352993079753 0.0 0.0 0.5 30498.20157507797 136.02235658435498 0.2289918006667452 1503.239160504229 0.0 0.28839980488386385 
8293 1.4277119532640112 -1.4277119532640112 0.0 0.0 0.5 38624.82655203464 170.70251579220042 0.22830276417162165 1367.9483691103724 0.0 0.29304330875472884 
8294 1.9024579213834927 -1.9024579213834927 0.0 0.0 0.5 17135.46313361845 129.89838997119213 0.23896047401746903 1562.9042804517082 0.0 0.28567291010845863 
8295 0.7714456948368819 -0.7714456948368819 0.0 0.0 0.5 49949.6255140272 162.20745296370436 0.22359533072499277 1429.4193379479784 0.0 0.29086416512177543 
8296 1.6070744668077717 -1.6070744668077717 0.0 0.0 0.5 23411.35017123407 121.92527114720608 0.23206479077967118 1510.7545143005384 0.0 0.28793312393225534 
8297 0.924873302798561 -0.924873302798561 0.0 0.0 0.5 31590.681422629958 144.89039005657418 0.23112666766136516 1502.3966849852275 0.0 0.2880423972026729 
8298 0.8176790510563772 -0.8176790510563772 0.0 0.0 0.5 40913.818926355794 165.56280761825417 0.2269874225609902 1406.1936784681982 0.0 0.29180983426854223 
8299 0.8027866769779676 -0.8027866769779676 0.0 0.0 0.5 46799.753808331065 166.3924223593607 0.22451999503185655 1407.8477321467394 0.0 0.29195170860719144 
8300 1.2413941505444555 -1.2413941505444555 0.0 0.0 0.5 37626.93366977858 165.23113487854255 0.22935616239201934 1340.0708151251376 0.0 0.29395860444946836 
8301 1.695513343444279 -1.695513343444279 0.0 0.0 0.5 28066.66017503808 131.71688470040448 0.23066173319152816 1493.1596145077401 0.0 0.288682694063863 
8302 0.7963274363161098 -0.7963274363161098 0.0 0.0 0.5 43274.62649446639 156.87749199050006 0.22471295029905905 1431.3976916240772 0.0 0.2913138112364669 
8303 1.683610106220569 -1.683610106220569 0.0 0.0 0.5 25718.836226230884 138.56854753066708 0.23464954902864235 1534.4662064306603 0.0 0.2862629293163283 
8304 1.1824275515458227 -1.1824275515458227 0.0 0.0 0.5 32988.40322802684 152.41447507284653 0.23194794656112172 1495.2619431786118 0.0 0.2885653843655327 
8305 0.2523239392879047 -0.2523239392879047 0.0 0.0 0.5 47640.85239383489 169.5214413514206 0.2252534561961275 1385.6768788934796 0.0 0.2929229812166994 
8306 0.8849946358513782 -0.8849946358513782 0.0 0.0 0.5 50511.23050684971 173.29467079053165 0.2232246747068459 1369.5006078295787 0.0 0.2932297411724045 
8307 1.2564973341240566 -1.2564973341240566 0.0 0.0 0.5 36348.15184421075 146.293106487613 0.22998944363441357 1490.115987223802 0.0 0.28823559628557416 
8308 1.3567504795742704 -1.3567504795742704 0.0 0.0 0.5 34842.28409241656 161.1659026151806 0.23147593396327334 1432.7598446839925 0.0 0.290608818697874 
8309 0.2887280584934688 -0.2887280584934688 0.0 0.0 0.5 21797.17015885622 144.20382307496664 0.23992934310062222 1565.1222800274832 0.0 0.2856362293027106 
8310 0.248407863631282 -0.248407863631282 0.0 0.0 0.5 34702.972749637156 164.5023214859273 0.23024819268055813 1438.8182886999716 0.0 0.29081661700634964 
8311 0.8274155733660162 -0.8274155733660162 0.0 0.0 0.5 48834.463550626635 153.74025728400477 0.22294721944999793 1537.606356451116 0.0 0.2871325678629728 
8312 1.144228207230319 -1.144228207230319 0.0 0.0 0.5 35563.53615678472 171.81431473501652 0.23164831021139717 1356.4869300822354 0.0 0.2934880898750518 
8313 0.8554804302637679 -0.8554804302637679 0.0 0.0 0.5 32629.111134236988 147.01058719995308 0.2301906700033046 1514.4005488879811 0.0 0.28758511251748636 
8314 0.25277466011686994 -0.25277466011686994 0.0 0.0 0.5 35192.192063518356 134.9914980981893 0.22810963065521672 1479.5712978477586 0.0 0.28876340385064264 
8315 1.1726113870356514 -1.1726113870356514 0.0 0.0 0.5 38763.1442221001 135.91810329920426 0.2268977223419335 1510.5385892402824 0.0 0.28788305236510175 
8316 1.221599051194127 -1.221599051194127 0.0 0.0 0.5 37564.08760961901 145.55385487474035 0.22781879112011144 1483.093778093177 0.0 0.2883277749432475 
8317 1.5811213401631279 -1.5811213401631279 0.0 0.0 0.5 31016.123639638383 161.43802774985411 0.23346512783618686 1386.0266080305535 0.0 0.2921539033253724 
8318 1.314069729683694 -1.314069729683694 0.0 0.0 0.5 26112.021793627013 158.76305316125607 0.2357405038213655 1420.7740947277512 0.0 0.29093778189797503 
8319 0.5137651821927067 -0.5137651821927067 0.0 0.0 0.5 53597.45107482324 161.17927269811034 0.2211956247568724 1395.5790046285688 0.0 0.29235990019243363 
8320 1.4321223835103813 -1.4321223835103813 0.0 0.0 0.5 31226.88564032767 135.86869735053887 0.22912139094337314 1484.9232914019728 0.0 0.289027052746757 
8321 0.7502934455491804 -0.7502934455491804 0.0 0.0 0.5 35199.798904508396 162.74972819994957 0.23171072524861125 1418.3517107206376 0.0 0.2913044490736765 
8322 2.0625688785136473 -2.0625688785136473 0.0 0.0 0.5 36306.71620681572 144.61137259633063 0.2269187374261508 1461.0982241607762 0.0 0.2894697697708071 
8323 1.4360871541122764 -1.4360871541122764 0.0 0.0 0.5 31120.92686501454 170.18862061574805 0.23400352753881773 1459.4698056958796 0.0 0.2895988738016991 
8324 0.5949540985494488 -0.5949540985494488 0.0 0.0 0.5 31453.870197511194 139.56461720693972 0.23018140814079738 1518.4384093226734 0.0 0.2872576308290889 
8325 1.1348899127104017 -1.1348899127104017 0.0 0.0 0.5 48779.65788543606 147.41570181408818 0.22197554830169447 1462.2677565294546 0.0 0.28930009320878225 
8326 1.0234744547673065 -1.0234744547673065 0.0 0.0 0.5 25986.749273347443 154.4155988418461 0.23663354338868328 1470.8056819989151 0.0 0.2886551681467071 
8327 1.0866394894341536 -1.0866394894341536 0.0 0.0 0.5 40949.38684074812 161.41157491785722 0.22713525018913303 1451.0269843701865 0.0 0.290186987180886 
8328 1.8528284511605002 -1.8528284511605002 0.0 0.0 0.5 34512.52020151395 149.42964855586808 0.22923672732053055 1477.466111296448 0.0 0.28913058765662625 
8329 1.1919839718701675 -1.1919839718701675 0.0 0.0 0.5 44037.163358836515 152.34420353344214 0.22358527907428935 1383.4630910977278 0.0 0.29244024139649316 
8330 0.40816279624948953 -0.40816279624948953 0.0 0.0 0.5 24250.078031136683 146.4469200637866 0.2339404709788537 1450.8271768747763 0.0 0.29028034828037297 
8331 1.3173142056947509 -1.3173142056947509 0.0 0.0 0.5 40390.83039487781 134.03924964366607 0.22355998654499268 1465.9917103555822 0.0 0.2896489879483469 
8332 1.5964394345388377 -1.5964394345388377 0.0 0.0 0.5 28600.293377985552 120.13489695784492 0.2292452643110246 1544.0460663977478 0.0 0.2864556601717789 
8333 1.6020000650386843 -1.6020000650386843 0.0 0.0 0.5 23221.375813719977 155.48927899109142 0.23748791738108477 1496.9051193076073 0.0 0.2882294723494058 
8334 -0.04170888169854131 0.04170888169854131 0.0 0.0 0.5 47750.3039698066 163.3440974076442 0.22477742707908882 1388.5272876815923 0.0 0.2925119793372132 
8335 1.0510677445755539 -1.0510677445755539 0.0 0.0 0.5 46008.145904568555 144.66783485948963 0.2228458278912846 1469.5083213559817 0.0 0.28941015396270414 
8336 -0.18570383683786246 0.18570383683786246 0.0 0.0 0.5 54561.27224757436 172.0123858222962 0.22113844879484515 1325.6045158946044 0.0 0.29431449706291074 
8337 0.8163923753202292 -0.8163923753202292 0.0 0.0 0.5 22718.201733932307 179.68905134110452 0.2418300034699285 1468.7790962994134 0.0 0.2889842516495998 
8338 0.3486429911058591 -0.3486429911058591 0.0 0.0 0.5 32200.674695956517 160.08852338486358 0.23109982162834045 1378.5294067090158 0.0 0.29269850379974555 
8339 0.9137876347043231 -0.9137876347043231 0.0 0.0 0.5 19477.209395921738 137.53921471520295 0.23725338598066728 1507.1207403384435 0.0 0.28814473578909056 
8340 0.9452563430979232 -0.9452563430979232 0.0 0.0 0.5 16137.268552300444 130.06608028926993 0.23883502537929194 1565.726203534875 0.0 0.2861575686108596 
8341 1.0544260535056773 -1.0544260535056773 0.0 0.0 0.5 32414.578442807266 155.74625446329642 0.23385293568574358 1466.4881579234009 0.0 0.2886844735160495 
8342 0.6293197591557398 -0.6293197591557398 0.0 0.0 0.5 37689.60457035456 155.2166507998592 0.22962667827497324 1431.500242299875 0.0 0.2903111459814596 
8343 -0.13013576828553586 0.13013576828553586 0.0 0.0 0.5 35831.0149079409 172.44643603128205 0.23217523581138108 1391.8485320990303 0.0 0.2921343534370741 
8344 0.9947750248672613 -0.9947750248672613 0.0 0.0 0.5 44391.49666689544 138.18496827988935 0.22084374057480832 1489.9720471956118 0.0 0.289224373693689 
8345 0.6147754139161203 -0.6147754139161203 0.0 0.0 0.5 25215.09131894789 142.41056750725733 0.2338961538951849 1476.3226488612597 0.0 0.2892747819860818 
8346 0.3889587733034071 -0.3889587733034071 0.0 0.0 0.5 52735.62029925177 166.3330345537109 0.22020115297412787 1369.9090988998114 0.0 0.2926640647737653 
8347 1.2861301647939447 -1.2861301647939447 0.0 0.0 0.5 29469.68615681323 173.40474425673793 0.2354152953685041 1425.5758612097325 0.0 0.2905054994742409 
8348 1.0850854899288498 -1.0850854899288498 0.0 0.0 0.5 27209.144968800127 134.58047072176143 0.23178115840580682 1517.4083891017976 0.0 0.2872145553525525 
8349 1.3280529722368999 -1.3280529722368999 0.0 0.0 0.5 39989.99428331241 159.09237030368067 0.2263994560427246 1358.2471750497725 0.0 0.29329419804234336 
8350 0.406582470858078 -0.406582470858078 0.0 0.0 0.5 39385.13357467636 189.89312156108454 0.23055694009351563 1309.6138460420243 0.0 0.2952449547316764 
8351 -0.02299561249096979 0.02299561249096979 0.0 0.0 0.5 45356.13192630635 170.63181993744334 0.22567795092299145 1353.595895234187 0.0 0.29335816919190744 
8352 0.7376874897008245 -0.7376874897008245 0.0 0.0 0.5 37098.319295140405 134.11978613371932 0.2264477104521761 1459.590058585744 0.0 0.2893826920144115 
8353 0.9831752797725938 -0.9831752797725938 0.0 0.0 0.5 34333.16645731613 119.31125991613911 0.22565993900818082 1538.142724824805 0.0 0.2870062272545851 
8354 0.5243403258132846 -0.5243403258132846 0.0 0.0 0.5 49672.898873622886 151.70002542135597 0.2219819764052439 1425.160742697505 0.0 0.2909708007603118 
8355 0.8556282062650894 -0.8556282062650894 0.0 0.0 0.5 47770.06102414614 173.02362141087175 0.22562040049776616 1401.8981261760414 0.0 0.29170401713119576 
8356 0.09280679717174678 -0.09280679717174678 0.0 0.0 0.5 24407.00029760668 152.7198909865644 0.24022690313091413 1522.1004039127158 0.0 0.28679372615162385 
8357 1.0736629746553121 -1.0736629746553121 0.0 0.0 0.5 39453.676775692365 159.0726432862686 0.22931936404844055 1490.4845242955857 0.0 0.2886138025261755 
8358 1.5766555083452105 -1.5766555083452105 0.0 0.0 0.5 39575.90082304777 128.2836906229235 0.22402065173045418 1514.8616318835136 0.0 0.28753120441127983 
8359 1.6166987557568482 -1.6166987557568482 0.0 0.0 0.5 39880.772553119976 163.3717671809486 0.22809007587647026 1379.4136352892517 0.0 0.2925700036583382 
8360 1.4287035963531685 -1.4287035963531685 0.0 0.0 0.5 51756.34119511051 155.3712089595723 0.22050514434737584 1459.3796083793684 0.0 0.2896616540022533 
8361 0.9178550624187014 -0.9178550624187014 0.0 0.0 0.5 39730.90961896856 164.6647362030573 0.2286680703410213 1400.1674726194726 0.0 0.29194001167242595 
8362 0.954522315963397 -0.954522315963397 0.0 0.0 0.5 28964.51857016045 129.49413483399388 0.23071816862534847 1590.6877876038823 0.0 0.28481688561962415 
8363 0.11334819000775204 -0.11334819000775204 0.0 0.0 0.5 47381.46266701736 189.51143724453317 0.2279226326028393 1365.6817059552689 0.0 0.2937727779337854 
8364 1.5904374522286546 -1.5904374522286546 0.0 0.0 0.5 28379.945099389864 158.34152622696473 0.23469613047234755 1429.5784142793382 0.0 0.2903291802766247 
8365 1.4899739478999325 -1.4899739478999325 0.0 0.0 0.5 44594.594773235614 148.44496461803217 0.22432117498795226 1453.2736151495458 0.0 0.2896899535682943 
8366 1.4821404292974356 -1.4821404292974356 0.0 0.0 0.5 38119.20822445814 135.55837110380662 0.22518399121653782 1497.1433650593194 0.0 0.2886275676014165 
8367 1.0633807964480937 -1.0633807964480937 0.0 0.0 0.5 34352.25582657316 145.35475894771474 0.22947192826595134 1516.2320726854578 0.0 0.28764015992286657 
8368 1.4476038570622705 -1.4476038570622705 0.0 0.0 0.5 49482.682231785206 162.40201916780595 0.22169676451098852 1387.8125298007583 0.0 0.2922831746774673 
8369 0.5929121237043731 -0.5929121237043731 0.0 0.0 0.5 38446.783316682915 180.20143407547332 0.23056138230865658 1359.550570363313 0.0 0.29347067988060677 
8370 1.3090241911051193 -1.3090241911051193 0.0 0.0 0.5 54534.73057360744 146.2845752432035 0.21739433805060357 1436.8665724038804 0.0 0.29090724545731667 
8371 2.277811513909487 -2.277811513909487 0.0 0.0 0.5 39808.32663373982 123.41018405647947 0.22345633499714973 1517.9041970401056 0.0 0.28721447107412357 
8372 2.0018358648009 -2.0018358648009 0.0 0.0 0.5 33973.396829385514 132.76091801925236 0.22885339292082518 1516.490878020366 0.0 0.28760241207433945 
8373 0.9560766011321057 -0.9560766011321057 0.0 0.0 0.5 48835.14992359853 161.7297645768112 0.2223213733175278 1417.4482475655504 0.0 0.2914106284837658 
8374 1.5528935303961537 -1.5528935303961537 0.0 0.0 0.5 27935.70691707628 127.4104161210791 0.23096621152706293 1560.810349614244 0.0 0.28624353863096486 
8375 1.025296397809221 -1.025296397809221 0.0 0.0 0.5 25302.8105348175 155.42402137967568 0.2369672423211402 1498.6308060104175 0.0 0.2881208162524697 
8376 1.6079952129290376 -1.6079952129290376 0.0 0.0 0.5 37446.2795256152 152.33526472428687 0.22849756904431562 1449.0254088367392 0.0 0.28992208049121215 
8377 1.0875321665387672 -1.0875321665387672 0.0 0.0 0.5 27023.252235194814 140.0984117748504 0.2336042585466978 1527.7302068745769 0.0 0.28753834931614736 
8378 1.6779346957475365 -1.6779346957475365 0.0 0.0 0.5 23859.20064510141 150.25734916506386 0.236912241521436 1518.341537352329 0.0 0.28740029792117855 
8379 0.37346476292371056 -0.37346476292371056 0.0 0.0 0.5 36340.808877480005 158.64727615599344 0.23018134447207364 1457.8286765738242 0.0 0.28971937531366343 
8380 1.4978852693544982 -1.4978852693544982 0.0 0.0 0.5 32101.43657965093 144.5866071340266 0.22978799377845827 1471.256793945114 0.0 0.2894350840615426 
8381 0.016736399813101557 -0.016736399813101557 0.0 0.0 0.5 22303.824647174322 163.62279014215096 0.24208103574343745 1541.4915334498812 0.0 0.287132754508177 
8382 0.4907571703818273 -0.4907571703818273 0.0 0.0 0.5 47894.37925088065 164.30685225712372 0.2248127551496717 1364.787717069213 0.0 0.29317268733556423 
8383 1.1933556274448622 -1.1933556274448622 0.0 0.0 0.5 24362.098141238133 136.85037110065377 0.23460327279580387 1542.8455109385907 0.0 0.286716897148953 
8384 0.368276752229967 -0.368276752229967 0.0 0.0 0.5 37826.75711709736 127.847163150407 0.22509176217565213 1474.2990938030694 0.0 0.28938593153999076 
8385 2.2123752400850436 -2.2123752400850436 0.0 0.0 0.5 34073.21754379711 117.91451176587066 0.22598016970816828 1541.1462673017475 0.0 0.2860206702587318 
8386 1.302849721655252 -1.302849721655252 0.0 0.0 0.5 24187.919451853166 142.37925158964606 0.23340251679700508 1419.8754624720339 0.0 0.2916617328259709 
8387 1.2114444232049433 -1.2114444232049433 0.0 0.0 0.5 37878.04043607183 151.92024016777634 0.22899985307478604 1456.8445312031206 0.0 0.28998100392012355 
8388 0.4013050715077462 -0.4013050715077462 0.0 0.0 0.5 36154.1564905387 162.05946198444738 0.2296266583855144 1435.843447743395 0.0 0.29069579927104117 
8389 1.1352149004068486 -1.1352149004068486 0.0 0.0 0.5 28291.788712079473 130.20062576838055 0.2322788408690888 1587.1241032014905 0.0 0.2848237407339614 
8390 1.4991835229439474 -1.4991835229439474 0.0 0.0 0.5 30047.8160614534 151.05188736498255 0.2328584033540078 1479.2097951846495 0.0 0.28872325526325554 
8391 0.9762759458128882 -0.9762759458128882 0.0 0.0 0.5 32500.489150703746 184.21090088518739 0.23498040852110216 1414.9916337679967 0.0 0.2912321886749683 
8392 0.2779025957163004 -0.2779025957163004 0.0 0.0 0.5 33734.95378888881 152.4815148559273 0.23130033716805046 1471.0467160680723 0.0 0.2891581559162117 
8393 0.6531165680093475 -0.6531165680093475 0.0 0.0 0.5 23967.81486559566 133.3621607813482 0.23385597923769427 1578.415035475316 0.0 0.28535620563278213 
8394 -0.23816602099109874 0.23816602099109874 0.0 0.0 0.5 39341.796886625496 168.92904475308296 0.22924389170248702 1368.7705805807796 0.0 0.2931235396494734 
8395 0.8071770999975132 -0.8071770999975132 0.0 0.0 0.5 23264.41447709192 126.68885092016905 0.23550920151087007 1586.021098352143 0.0 0.28479777002461826 
